Id,Choice
5633,0.339430894309
5634,0.840677966102
5635,0.382470119522
5636,0.660049627792
5637,0.0276679841897
5638,1.0
5639,0.490654205607
5640,0.116129032258
5641,0.490654205607
5642,0.785529715762
5643,0.382470119522
5644,0.130044843049
5645,0.382470119522
5646,0.130044843049
5647,0.951612903226
5648,0.344262295082
5649,0.660049627792
5650,0.490654205607
5651,0.660049627792
5652,0.425287356322
5653,0.339430894309
5654,0.382470119522
5655,0.0276679841897
5656,0.951612903226
5657,0.333333333333
5658,0.660049627792
5659,0.660049627792
5660,0.785529715762
5661,0.339430894309
5662,0.660049627792
5663,0.116129032258
5664,0.339430894309
5665,0.951612903226
5666,0.951612903226
5667,0.951612903226
5668,0.840677966102
5669,0.785529715762
5670,0.660049627792
5671,0.840677966102
5672,0.660049627792
5673,0.708860759494
5674,0.840677966102
5675,0.785529715762
5676,0.339430894309
5677,0.339430894309
5678,0.344262295082
5679,0.951612903226
5680,0.339430894309
5681,0.951612903226
5682,0.339430894309
5683,0.382470119522
5684,1.0
5685,0.951612903226
5686,0.785529715762
5687,0.339430894309
5688,0.651832460733
5689,0.0276679841897
5690,0.382470119522
5691,0.651832460733
5692,0.130044843049
5693,0.651832460733
5694,0.785529715762
5695,0.333333333333
5696,0.840677966102
5697,0.651832460733
5698,0.116129032258
5699,0.708860759494
5700,0.339430894309
5701,0.651832460733
5702,0.785529715762
5703,0.660049627792
5704,0.382470119522
5705,0.785529715762
5706,0.785529715762
5707,0.344262295082
5708,0.130044843049
5709,0.708860759494
5710,0.785529715762
5711,0.0276679841897
5712,0.382470119522
5713,0.951612903226
5714,0.785529715762
5715,0.660049627792
5716,0.951612903226
5717,0.951612903226
5718,0.951612903226
5719,0.651832460733
5720,0.951612903226
5721,0.951612903226
5722,0.382470119522
5723,0.0276679841897
5724,0.951612903226
5725,0.490654205607
5726,0.344262295082
5727,0.840677966102
5728,0.660049627792
5729,0.951612903226
5730,0.951612903226
5731,0.707317073171
5732,0.785529715762
5733,0.382470119522
5734,0.951612903226
5735,0.951612903226
5736,0.0276679841897
5737,0.951612903226
5738,0.130044843049
5739,0.490654205607
5740,0.840677966102
5741,0.951612903226
5742,0.951612903226
5743,0.840677966102
5744,0.660049627792
5745,0.0276679841897
5746,0.951612903226
5747,0.130044843049
5748,0.130044843049
5749,0.785529715762
5750,0.785529715762
5751,0.344262295082
5752,0.130044843049
5753,0.785529715762
5754,0.840677966102
5755,0.0276679841897
5756,0.951612903226
5757,0.116129032258
5758,0.382470119522
5759,0.660049627792
5760,0.951612903226
5761,0.490654205607
5762,0.951612903226
5763,0.0276679841897
5764,0.116129032258
5765,0.660049627792
5766,0.130044843049
5767,0.130044843049
5768,0.344262295082
5769,0.130044843049
5770,0.339430894309
5771,0.951612903226
5772,0.660049627792
5773,0.344262295082
5774,0.651832460733
5775,0.490654205607
5776,0.951612903226
5777,0.651832460733
5778,0.951612903226
5779,0.130044843049
5780,0.660049627792
5781,0.840677966102
5782,0.382470119522
5783,0.344262295082
5784,0.339430894309
5785,0.660049627792
5786,0.660049627792
5787,0.660049627792
5788,0.840677966102
5789,0.425287356322
5790,0.344262295082
5791,0.951612903226
5792,0.344262295082
5793,0.785529715762
5794,0.660049627792
5795,0.0276679841897
5796,0.490654205607
5797,0.382470119522
5798,0.0276679841897
5799,0.490654205607
5800,0.0276679841897
5801,0.0276679841897
5802,0.951612903226
5803,0.951612903226
5804,0.116129032258
5805,0.0276679841897
5806,0.116129032258
5807,0.130044843049
5808,0.651832460733
5809,0.349397590361
5810,0.344262295082
5811,0.490654205607
5812,0.708860759494
5813,0.785529715762
5814,0.951612903226
5815,0.339430894309
5816,0.333333333333
5817,0.0276679841897
5818,0.660049627792
5819,0.660049627792
5820,0.0276679841897
5821,0.382470119522
5822,0.785529715762
5823,0.951612903226
5824,0.425287356322
5825,0.0276679841897
5826,0.116129032258
5827,0.785529715762
5828,0.0276679841897
5829,0.349397590361
5830,0.840677966102
5831,0.651832460733
5832,0.0276679841897
5833,0.785529715762
5834,0.707317073171
5835,0.339430894309
5836,0.660049627792
5837,0.130044843049
5838,0.339430894309
5839,0.116129032258
5840,0.339430894309
5841,0.951612903226
5842,0.116129032258
5843,0.339430894309
5844,0.130044843049
5845,0.785529715762
5846,0.339430894309
5847,0.660049627792
5848,0.116129032258
5849,0.0276679841897
5850,0.951612903226
5851,0.0276679841897
5852,0.660049627792
5853,0.769230769231
5854,0.651832460733
5855,0.785529715762
5856,0.660049627792
5857,0.651832460733
5858,0.708860759494
5859,0.785529715762
5860,0.951612903226
5861,0.951612903226
5862,0.490654205607
5863,0.951612903226
5864,0.951612903226
5865,0.785529715762
5866,0.339430894309
5867,0.660049627792
5868,0.951612903226
5869,0.651832460733
5870,0.651832460733
5871,0.339430894309
5872,0.651832460733
5873,0.130044843049
5874,0.785529715762
5875,0.0276679841897
5876,0.951612903226
5877,0.0276679841897
5878,0.130044843049
5879,0.660049627792
5880,0.708860759494
5881,0.951612903226
5882,0.0276679841897
5883,0.0276679841897
5884,0.951612903226
5885,0.339430894309
5886,0.382470119522
5887,0.344262295082
5888,0.382470119522
5889,0.708860759494
5890,0.339430894309
5891,0.339430894309
5892,0.105263157895
5893,0.951612903226
5894,0.660049627792
5895,0.130044843049
5896,0.0276679841897
5897,0.951612903226
5898,0.951612903226
5899,0.490654205607
5900,0.707317073171
5901,0.0276679841897
5902,0.382470119522
5903,0.0276679841897
5904,0.651832460733
5905,0.951612903226
5906,0.116129032258
5907,0.660049627792
5908,0.785529715762
5909,0.651832460733
5910,0.344262295082
5911,0.382470119522
5912,0.951612903226
5913,0.130044843049
5914,0.130044843049
5915,0.951612903226
5916,0.651832460733
5917,0.0276679841897
5918,0.785529715762
5919,0.116129032258
5920,0.490654205607
5921,0.651832460733
5922,0.0276679841897
5923,0.651832460733
5924,0.0276679841897
5925,0.651832460733
5926,0.0276679841897
5927,0.951612903226
5928,0.951612903226
5929,0.0276679841897
5930,0.785529715762
5931,0.707317073171
5932,0.951612903226
5933,0.344262295082
5934,0.333333333333
5935,0.660049627792
5936,0.130044843049
5937,0.0276679841897
5938,0.339430894309
5939,0.660049627792
5940,0.0276679841897
5941,0.951612903226
5942,0.339430894309
5943,0.0276679841897
5944,0.130044843049
5945,0.951612903226
5946,0.651832460733
5947,0.349397590361
5948,0.339430894309
5949,0.840677966102
5950,0.382470119522
5951,0.769230769231
5952,0.339430894309
