Id,Choice
5626,0.746558039886
5627,0.477319855864
5628,0.507727622729
5629,0.358950546266
5630,0.663466657109
5631,0.859023008171
5632,0.500095858979
5633,0.372794496182
5634,0.897603844731
5635,0.509870854151
5636,0.568932160822
5637,0.0704821027201
5638,0.965040395382
5639,0.478896600333
5640,0.370954349342
5641,0.617293519598
5642,0.718945604921
5643,0.314003508022
5644,0.190994369347
5645,0.526829694731
5646,0.291782872109
5647,0.972902426841
5648,0.404029740537
5649,0.839633205291
5650,0.478995930786
5651,0.762224632247
5652,0.683852639823
5653,0.173214626075
5654,0.575388331374
5655,0.00603323297248
5656,0.938029458619
5657,0.395579886231
5658,0.720803633011
5659,0.689307915792
5660,0.713809108435
5661,0.113458392272
5662,0.698475496703
5663,0.115893494286
5664,0.158271970527
5665,0.879761612421
5666,0.933792742166
5667,0.785161637654
5668,0.824180333349
5669,0.896069074557
5670,0.508266529428
5671,0.817601829166
5672,0.834708069881
5673,0.324120866519
5674,0.773149041564
5675,0.788621262358
5676,0.293263324906
5677,0.39849516083
5678,0.508061173059
5679,0.881093243132
5680,0.25952551882
5681,0.955792025437
5682,0.220458814822
5683,0.580285275422
5684,0.945278562046
5685,0.858218111731
5686,0.683263066692
5687,0.274267471571
5688,0.630826298112
5689,0.0720580783386
5690,0.491954163936
5691,0.516621936765
5692,0.124619338157
5693,0.533884348468
5694,0.51357300621
5695,0.43827058713
5696,0.870158983651
5697,0.653094372489
5698,0.107792439147
5699,0.592286458764
5700,0.358647949259
5701,0.501570254875
5702,0.731745341571
5703,0.62006320188
5704,0.466013436289
5705,0.684695007542
5706,0.917771056192
5707,0.245352740025
5708,0.140924819913
5709,0.458764384094
5710,0.667652625422
5711,0.0495742373291
5712,0.434558662779
5713,0.983281429268
5714,0.775684924597
5715,0.628575651447
5716,0.942791444089
5717,0.833706507514
5718,0.958151204408
5719,0.540288997534
5720,0.91713830913
5721,0.778722050693
5722,0.491319241752
5723,0.0849899268139
5724,0.968869197949
5725,0.443463697284
5726,0.340879351119
5727,0.874582572787
5728,0.762261146779
5729,0.832710755139
5730,0.997241594068
5731,0.390988888283
5732,0.777058314162
5733,0.27959524647
5734,0.840041471922
5735,0.939429145904
5736,0.103099049596
5737,0.9810712201
5738,0.169634631079
5739,0.384942770429
5740,0.784639510692
5741,0.940747987329
5742,0.963727098753
5743,0.691594454279
5744,0.846171780507
5745,0.0372233383883
5746,0.970980197878
5747,0.312621233968
5748,0.120816686979
5749,0.549609072526
5750,0.78755722767
5751,0.372849405862
5752,0.207446440819
5753,0.584184858355
5754,0.868765904471
5755,0.0433875040915
5756,0.886683835388
5757,0.0578804136612
5758,0.400142460885
5759,0.849260782044
5760,0.976933892423
5761,0.497881336166
5762,0.955045491217
5763,0.015050435839
5764,0.0906314544373
5765,0.526303594152
5766,0.0894555617564
5767,0.149979692641
5768,0.302087266732
5769,0.344128169345
5770,0.187513000057
5771,0.898119118613
5772,0.701183152053
5773,0.470675242757
5774,0.706228617835
5775,0.367563000459
5776,0.912132299918
5777,0.530129673411
5778,0.907513091995
5779,0.179054395584
5780,0.668172517096
5781,0.929435668191
5782,0.384362534043
5783,0.436869268697
5784,0.149334119247
5785,0.797036177984
5786,0.808349255034
5787,0.801669707281
5788,0.866566924891
5789,0.638947405644
5790,0.361631201101
5791,0.917598353593
5792,0.392232393161
5793,0.726555269614
5794,0.564694959596
5795,0.0236013667904
5796,0.589875040241
5797,0.557990413912
5798,0.034717045718
5799,0.311278395625
5800,0.0367028903223
5801,0.115460181979
5802,0.912609164746
5803,0.965245635341
5804,0.157209436749
5805,0.0122881728105
5806,0.0726577028134
5807,0.183921120705
5808,0.607723926926
5809,0.270776606991
5810,0.263334758646
5811,0.555596702291
5812,0.299598055462
5813,0.66609536223
5814,0.987403190825
5815,0.36718950958
5816,0.915295538265
5817,0.0202919759477
5818,0.804747412052
5819,0.818139973566
5820,0.0511167518955
5821,0.298793931611
5822,0.729173010604
5823,0.987562591486
5824,0.560018368712
5825,0.0197919211942
5826,0.113545651474
5827,0.782142122081
5828,0.0124422079289
5829,0.158971171335
5830,0.935697609032
5831,0.628828846419
5832,0.0272234596689
5833,0.552981397518
5834,0.349627577123
5835,0.217853636029
5836,0.714178745749
5837,0.182728772654
5838,0.352162601299
5839,0.077309188021
5840,0.188230660921
5841,0.917598353593
5842,0.0944305362173
5843,0.258424929596
5844,0.145530524424
5845,0.86325627575
5846,0.492123317791
5847,0.740288589044
5848,0.066543436
5849,0.0171807102756
5850,0.99373512947
5851,0.0154693068461
5852,0.64929404338
5853,0.610499177915
5854,0.637537421769
5855,0.68487850294
5856,0.761952797423
5857,0.626772414247
5858,0.428734533994
5859,0.601235352048
5860,0.920364491844
5861,0.978826588848
5862,0.588541498502
5863,0.735003966122
5864,0.973682421283
5865,0.799556641297
5866,0.297336658161
5867,0.509965011413
5868,0.99194943689
5869,0.570836692268
5870,0.825779732892
5871,0.351528128142
5872,0.626254030007
5873,0.201380870807
5874,0.630298071895
5875,0.0504332516788
5876,0.967920978328
5877,0.046579194192
5878,0.136079516238
5879,0.590880318857
5880,0.370015289991
5881,0.872126221006
5882,0.0618779898791
5883,0.0350857893265
5884,0.980137725163
5885,0.271918514244
5886,0.465978918958
5887,0.417647498965
5888,0.494789430345
5889,0.453536379043
5890,0.439353499586
5891,0.196830808388
5892,0.160139977108
5893,0.926501798162
5894,0.738160851427
5895,0.112841736934
5896,0.0126448392845
5897,0.960450224824
5898,0.98569388247
5899,0.311278395625
5900,0.482141818667
5901,0.0432805170172
5902,0.318214479698
5903,0.0583202445231
5904,0.34112852871
5905,0.841563286968
5906,0.0867504803045
5907,0.632434190818
5908,0.58800244926
5909,0.504814640891
5910,0.372001759121
5911,0.593758259251
5912,0.951287495328
5913,0.253743277944
5914,0.0626896173316
5915,0.895538830353
5916,0.616004907678
5917,0.0274042902986
5918,0.746713491939
5919,0.030386714987
5920,0.620192127166
5921,0.776248377152
5922,0.116128535018
5923,0.762237646537
5924,0.0713950846077
5925,0.771500892151
5926,0.078606513225
5927,0.843300766482
5928,0.930554083057
5929,0.0290952090705
5930,0.594536015496
5931,0.465620709569
5932,0.909558958214
5933,0.464233117076
5934,0.502905257787
5935,0.593798461019
5936,0.147404182809
5937,0.0396436978733
5938,0.187216971047
5939,0.6280620574
5940,0.0186460747563
5941,0.889647046468
5942,0.206963607031
5943,0.00854796026959
5944,0.117107030488
5945,0.675513198052
5946,0.468455727084
5947,0.24198757126
5948,0.300438215102
5949,0.752104970335
5950,0.4701609796
5951,0.431635736056
5952,0.411691787613
